,0,1,2,3,4,5,6,7,8,9
43,0.12695282697677612,0.1703190803527832,0.005297546274960041,0.16189301013946533,0.13803647458553314,0.08582096546888351,0.12449104338884354,0.0739232525229454,0.048079296946525574,0.0651865303516388
44,0.1287723034620285,0.04118375480175018,0.022747265174984932,0.004802689887583256,0.12389160692691803,0.09856880456209183,0.15192675590515137,0.1131373941898346,0.1480477750301361,0.1669216752052307
45,0.16369308531284332,0.1506333202123642,0.046476807445287704,0.015364396385848522,0.146684467792511,0.060952309519052505,0.008278727531433105,0.12360107898712158,0.11823732405900955,0.16607843339443207
46,0.008654472418129444,0.010712449438869953,0.009077227674424648,0.4565263092517853,0.01459948718547821,0.010223662480711937,0.022559624165296555,0.006332593970000744,0.005870277527719736,0.4554438889026642
47,0.1807171106338501,0.134463369846344,0.07915624231100082,0.03790774196386337,0.1769033968448639,0.012799634598195553,0.17962691187858582,0.01729443296790123,0.17456936836242676,0.006561815273016691
48,0.1616787314414978,0.04492930695414543,0.20186415314674377,0.17509597539901733,0.16561530530452728,0.00946151651442051,0.05147295072674751,0.002929126378148794,0.18256689608097076,0.004386072978377342
49,0.09005147218704224,0.15339501202106476,0.04170314222574234,0.20651014149188995,0.013981273397803307,0.07599169760942459,0.1331915706396103,0.12559229135513306,0.14866535365581512,0.010917991399765015
50,0.13099995255470276,0.06928692013025284,0.11780449002981186,0.12069286406040192,0.0707855150103569,0.054339274764060974,0.13128285109996796,0.13921020925045013,0.136562779545784,0.029035111889243126
51,0.015025150030851364,0.024431105703115463,0.0032100104726850986,0.4593656361103058,0.001665371237322688,0.06918049603700638,0.0020905681885778904,0.0039797318167984486,0.004608624614775181,0.4164433181285858
52,0.16074466705322266,0.1304801106452942,0.08339375257492065,0.15948748588562012,0.011888163164258003,0.08554036170244217,0.1552172750234604,0.020521273836493492,0.18109562993049622,0.011631226167082787
53,0.14494206011295319,0.1255480945110321,0.011914929375052452,0.11253256350755692,0.11160323768854141,0.15526990592479706,0.11695293337106705,0.02865425869822502,0.12019739300012589,0.07238458096981049
54,0.07221399992704391,0.11502102762460709,0.018773168325424194,0.04665883630514145,0.1396142840385437,0.10884551703929901,0.12069743871688843,0.1262543648481369,0.11008065938949585,0.14184068143367767
55,0.16820064187049866,0.16379313170909882,0.011787469498813152,0.16052603721618652,0.07367251068353653,0.09343237429857254,0.1409863531589508,0.037371926009655,0.14034299552440643,0.009886601939797401
56,0.03152809292078018,0.030749956145882607,0.021535160019993782,0.39423462748527527,0.05935860425233841,0.07596539705991745,0.04410780593752861,0.015785817056894302,0.13066160678863525,0.19607290625572205
57,0.06113278493285179,0.05023149028420448,0.04225494712591171,0.25944122672080994,0.04067886993288994,0.2156289517879486,0.016475878655910492,0.010077071376144886,0.11308732628822327,0.19099143147468567
58,0.07077907770872116,0.11899038404226303,0.02269354648888111,0.2074335217475891,0.06121886149048805,0.20837604999542236,0.14239662885665894,0.023149609565734863,0.09593726694583893,0.049024999141693115
59,0.16964909434318542,0.1606045961380005,0.1352776288986206,0.13219274580478668,0.06811854988336563,0.16158275306224823,0.13203400373458862,0.024331387132406235,0.005244328640401363,0.010964934714138508
60,0.024739358574151993,0.03906594589352608,0.04011010751128197,0.4762859344482422,0.03731707111001015,0.060244157910346985,0.03128500282764435,0.009998313151299953,0.012748890556395054,0.2682051658630371
61,0.06765415519475937,0.05590422824025154,0.007899473421275616,0.24345432221889496,0.011774888262152672,0.16210982203483582,0.14963912963867188,0.0421757735311985,0.0729370266199112,0.1864512413740158
62,0.16895781457424164,0.08960957080125809,0.02884436771273613,0.01670343428850174,0.17370294034481049,0.1284114420413971,0.14002589881420135,0.029121646657586098,0.09891873598098755,0.12570419907569885
63,0.07908863574266434,0.08468956500291824,0.03638651594519615,0.17050862312316895,0.14947324991226196,0.06215037405490875,0.03341427072882652,0.01771721802651882,0.19618910551071167,0.1703825742006302
64,0.17369532585144043,0.06751210242509842,0.09837138652801514,0.171771839261055,0.0706542432308197,0.006043132860213518,0.16936756670475006,0.08241505175828934,0.15977737307548523,0.0003920431772712618
65,0.07788538932800293,0.08065671473741531,0.012621192261576653,0.20442497730255127,0.02800096943974495,0.13548460602760315,0.14490200579166412,0.022636424750089645,0.09322758764028549,0.20016013085842133
66,0.14980044960975647,0.12341678887605667,0.13278348743915558,0.04184765741229057,0.06353285908699036,0.17827026546001434,0.16653147339820862,0.024922925978899002,0.07975516468286514,0.03913888707756996
67,0.056216590106487274,0.1501232385635376,0.08836233615875244,0.09877817332744598,0.16958563029766083,0.1419186145067215,0.004342679399996996,0.09746282547712326,0.057896316051483154,0.13531357049942017
68,0.08948200941085815,0.13480302691459656,0.06425564736127853,0.13324804604053497,0.09651412814855576,0.11708972603082657,0.10436361283063889,0.08510908484458923,0.10389711707830429,0.07123769074678421
69,0.11080855876207352,0.12529075145721436,0.0172647163271904,0.11478742212057114,0.09713955223560333,0.11440440267324448,0.10057473927736282,0.048051949590444565,0.12544219195842743,0.1462356597185135
70,0.045297544449567795,0.07983368635177612,0.014911305159330368,0.3828135132789612,0.0355624184012413,0.08940675109624863,0.05909707397222519,0.00561950821429491,0.06506354361772537,0.22239458560943604
71,0.09165321290493011,0.0924261137843132,0.06694720685482025,0.11297596991062164,0.12426814436912537,0.037731822580099106,0.15036024153232574,0.06526657938957214,0.16737410426139832,0.09099660813808441
72,0.09529060870409012,0.10150105506181717,0.035008545964956284,0.1846097856760025,0.054862942546606064,0.1259336620569229,0.1424914002418518,0.034867722541093826,0.09717031568288803,0.1282639056444168
73,0.125350683927536,0.07055806368589401,0.05781754106283188,0.11788006126880646,0.07923541218042374,0.11069702357053757,0.1157064139842987,0.08978822827339172,0.10361086577177048,0.12935565412044525
74,0.16842667758464813,0.03281933441758156,0.062137749046087265,0.18917754292488098,0.12773464620113373,0.11196140199899673,0.15727300941944122,0.014735260978341103,0.1316584050655365,0.004075970500707626
75,0.16185098886489868,0.1618897020816803,0.006438104901462793,0.04654159024357796,0.1423351764678955,0.149180606007576,0.040961090475320816,0.010294702835381031,0.12148349732160568,0.15902447700500488
76,0.043158166110515594,0.0641491487622261,0.01110164262354374,0.33533936738967896,0.06308617442846298,0.046428412199020386,0.05413934960961342,0.020303864032030106,0.05079599469900131,0.3114978075027466
77,0.0287003330886364,0.051024045795202255,0.013930568471550941,0.4874987304210663,0.012378724291920662,0.027149643748998642,0.007186430040746927,0.00748462276533246,0.02384888380765915,0.3407980799674988
78,0.1493329107761383,0.1441636085510254,0.019886702299118042,0.0564657486975193,0.1345769166946411,0.15418806672096252,0.13559427857398987,0.02162407711148262,0.08626427501440048,0.09790345281362534
79,0.13470284640789032,0.18748842179775238,0.013027776964008808,0.24476557970046997,0.01811973564326763,0.18051345646381378,0.04498947784304619,0.010657509788870811,0.029889242723584175,0.13584591448307037
80,0.14176148176193237,0.12191783636808395,0.04256131500005722,0.040488194674253464,0.16489382088184357,0.10590443760156631,0.10391642898321152,0.019113225862383842,0.08340100198984146,0.17604224383831024
81,0.12170762568712234,0.08837655186653137,0.050124771893024445,0.14412987232208252,0.15812872350215912,0.04940663278102875,0.055352333933115005,0.023296378552913666,0.19271354377269745,0.11676357686519623
82,0.13006748259067535,0.10943352431058884,0.025550536811351776,0.20267969369888306,0.10864415019750595,0.06057539954781532,0.03302852809429169,0.013179406523704529,0.15568597614765167,0.1611553281545639
83,0.11622196435928345,0.1384296864271164,0.023362677544355392,0.08241415023803711,0.09045824408531189,0.19993290305137634,0.15446509420871735,0.021813420578837395,0.12299714982509613,0.04990467429161072
84,0.01689383201301098,0.0899130180478096,0.021052567288279533,0.4205287992954254,0.004604853689670563,0.04224696382880211,0.02553456276655197,0.006264568772166967,0.0321878045797348,0.3407730460166931
85,0.11487002670764923,0.07695992290973663,0.013673132285475731,0.3330077826976776,0.031035875901579857,0.0834064930677414,0.11423847079277039,0.02353094145655632,0.16518659889698029,0.04409080743789673
86,0.003944555297493935,0.0066011869348585606,0.0040644495747983456,0.0018153594573959708,0.006974481046199799,0.003294952679425478,0.0029784110374748707,0.003243466839194298,0.004269903525710106,0.9628131985664368
87,0.05782361701130867,0.13298361003398895,0.06429228186607361,0.22969451546669006,0.05211293324828148,0.09390129148960114,0.17808254063129425,0.01898149773478508,0.05999735742807388,0.11213033646345139
88,0.0024433061480522156,0.015660855919122696,0.008170031942427158,0.5410153865814209,0.000787324970588088,0.004119400400668383,0.003946063108742237,0.005297613330185413,0.004068417940288782,0.4144916236400604
89,0.10926999151706696,0.1749953180551529,0.04501183331012726,0.19656261801719666,0.04432984068989754,0.18586984276771545,0.10289677232503891,0.06830797344446182,0.06390853226184845,0.008847227320075035
90,0.10459854453802109,0.1717204451560974,0.11426113545894623,0.23829354345798492,0.01669287122786045,0.1485413759946823,0.093614362180233,0.05182015895843506,0.05720016732811928,0.0032574490178376436
91,0.07405697554349899,0.06450196355581284,0.0200937669724226,0.3427889049053192,0.006524800322949886,0.2611364424228668,0.006780334748327732,0.00716499425470829,0.01953539066016674,0.19741639494895935
92,0.14807376265525818,0.09458643943071365,0.029385555535554886,0.1864120066165924,0.022290488705039024,0.13893075287342072,0.06403113901615143,0.013988710008561611,0.11944989114999771,0.1828511506319046
93,0.11309225112199783,0.10866039246320724,0.049706846475601196,0.020808983594179153,0.12256638705730438,0.09200228005647659,0.1181628629565239,0.11254052817821503,0.13023947179317474,0.13221994042396545
94,0.15282103419303894,0.09643980860710144,0.059058740735054016,0.18694500625133514,0.007435660343617201,0.11468212306499481,0.0454447977244854,0.009506495669484138,0.15357910096645355,0.17408733069896698
95,0.0032405024394392967,0.01618681102991104,0.005382382310926914,0.024119224399328232,0.006986163556575775,0.01744922809302807,0.003652661107480526,0.002748959232121706,0.002691369503736496,0.9175426959991455
96,0.1320057511329651,0.1390039175748825,0.047237418591976166,0.09505515545606613,0.04458208009600639,0.1504732072353363,0.13103318214416504,0.05124961957335472,0.1335694044828415,0.07579022645950317
97,0.06994086503982544,0.10709100216627121,0.04777785763144493,0.2059294432401657,0.029635528102517128,0.15160389244556427,0.1469826102256775,0.07238156348466873,0.11411754041910172,0.05453963950276375
98,0.17498807609081268,0.18688035011291504,0.037492405623197556,0.176545649766922,0.015855351462960243,0.16040724515914917,0.06876794993877411,0.06106844171881676,0.08930976688861847,0.028684666380286217
99,0.007198711391538382,0.011784948408603668,0.004979838151484728,0.5059547424316406,0.0064125885255634785,0.006803005002439022,0.005752668250352144,0.003798800753429532,0.0030446879100054502,0.4442700743675232
100,0.0940258577466011,0.055368971079587936,0.01604151725769043,0.34017452597618103,0.0984649509191513,0.03579448163509369,0.055749960243701935,0.02612914890050888,0.05462947487831116,0.22362101078033447
101,0.1355428695678711,0.11903148144483566,0.03087039850652218,0.007817162200808525,0.10070545971393585,0.09428004920482635,0.13722199201583862,0.09477631747722626,0.13994361460208893,0.1398106962442398
102,0.01906389743089676,0.13191090524196625,0.009956469759345055,0.6366303563117981,0.00461319787427783,0.04625468701124191,0.050082672387361526,0.038835976272821426,0.018017757683992386,0.04463411495089531
103,0.013814905658364296,0.016306260600686073,0.006512274034321308,0.6477504968643188,0.007837320677936077,0.029984520748257637,0.007587278727442026,0.007322229444980621,0.007784733548760414,0.25509992241859436
104,0.08187144249677658,0.11174347251653671,0.07563985884189606,0.014734306372702122,0.1293664574623108,0.12716825306415558,0.11658969521522522,0.07313311100006104,0.13506107032299042,0.13469234108924866
105,0.07810848951339722,0.10084272921085358,0.04410714656114578,0.13719913363456726,0.12021632492542267,0.15673641860485077,0.1100715920329094,0.020670760422945023,0.10961248725652695,0.12243494391441345
106,0.07247501611709595,0.11153026670217514,0.03786882758140564,0.017841439694166183,0.13608132302761078,0.1283874660730362,0.15581722557544708,0.08597308397293091,0.13626980781555176,0.11775551736354828
107,0.01960441842675209,0.020947642624378204,0.041485194116830826,0.2628893256187439,0.1600804179906845,0.10375474393367767,0.07096005231142044,0.019625015556812286,0.0849948525428772,0.21565833687782288
108,0.059561651200056076,0.147782564163208,0.03436225652694702,0.07679161429405212,0.13100501894950867,0.15873323380947113,0.11885028332471848,0.029870176687836647,0.11234322935342789,0.13069994747638702
109,0.021636364981532097,0.008597644045948982,0.004709446337074041,0.5519718527793884,0.0027452243957668543,0.004758099559694529,0.004049917217344046,0.004170435015112162,0.0023978776298463345,0.3949631154537201
110,0.1639186441898346,0.08321630954742432,0.09869689494371414,0.007837512530386448,0.024032199755311012,0.15403033792972565,0.1668543666601181,0.12214398384094238,0.16366656124591827,0.015603088773787022
111,0.017752641811966896,0.027275757864117622,0.011685353703796864,0.048438794910907745,0.03520738333463669,0.012845877557992935,0.007968350313603878,0.007259907200932503,0.011563959531486034,0.8200019598007202
112,0.018274664878845215,0.07515572011470795,0.04280154034495354,0.2804892957210541,0.177817702293396,0.09633329510688782,0.10779998451471329,0.09168768674135208,0.0653882771730423,0.044251784682273865
113,0.17120063304901123,0.1612415760755539,0.09722024947404861,0.01609695702791214,0.10527297109365463,0.08069657534360886,0.16243411600589752,0.06142263114452362,0.09906984865665436,0.04534445330500603
114,0.07156386971473694,0.01616467349231243,0.005903955549001694,0.8421455025672913,0.005474593490362167,0.023682424798607826,0.0071344440802931786,0.008395925164222717,0.012189514935016632,0.007345128804445267
115,0.09754713624715805,0.09373439103364944,0.02308609150350094,0.014156654477119446,0.15639911592006683,0.11057205498218536,0.10760585218667984,0.05636310204863548,0.16112129390239716,0.17941434681415558
116,0.06324075162410736,0.12985184788703918,0.03905441612005234,0.047666117548942566,0.16164426505565643,0.07229792326688766,0.13805483281612396,0.04115360975265503,0.06689294427633286,0.24014340341091156
117,0.018122654408216476,0.12105841189622879,0.049152784049510956,0.453132688999176,0.12186454236507416,0.02107362635433674,0.019020993262529373,0.012921670451760292,0.07421823590993881,0.10943441838026047
118,0.11990369856357574,0.08890227228403091,0.05819076672196388,0.02593141235411167,0.07087075710296631,0.1445295661687851,0.09606204181909561,0.08577574789524078,0.1494925618171692,0.16034111380577087
119,0.10888998955488205,0.0678335651755333,0.06327652186155319,0.05692443996667862,0.08962757140398026,0.10645093023777008,0.15103685855865479,0.0679287388920784,0.1348337084054947,0.15319767594337463
120,0.003016401082277298,0.019952405244112015,0.004237615503370762,0.008935848250985146,0.005156223196536303,0.00531267374753952,0.01390982884913683,0.0066963080316782,0.017908962443470955,0.9148736596107483
121,0.008789842948317528,0.0117826322093606,0.007711704354733229,0.026934562250971794,0.005014372523874044,0.009352756664156914,0.02081380784511566,0.008758731186389923,0.009045766666531563,0.891795814037323
122,0.0020938729867339134,0.006828922778367996,0.009938398376107216,0.02182423323392868,0.028165236115455627,0.009258599020540714,0.0961877703666687,0.009359186515212059,0.014661183580756187,0.8016825914382935
123,0.18496926128864288,0.16715694963932037,0.016693398356437683,0.030935663729906082,0.06156747415661812,0.14037790894508362,0.027647752314805984,0.043787941336631775,0.01613065041601658,0.31073302030563354
124,0.00898046139627695,0.04815000668168068,0.03492000699043274,0.015566804446280003,0.10032732039690018,0.015324766747653484,0.015072783455252647,0.016866853460669518,0.06909368187189102,0.6756973266601562
125,0.08874204754829407,0.13111814856529236,0.037964291870594025,0.03838127851486206,0.06909123808145523,0.1516485959291458,0.12334194034337997,0.0593833401799202,0.12780770659446716,0.1725214272737503
126,0.1928892731666565,0.14045853912830353,0.1505722552537918,0.10059183835983276,0.06630180776119232,0.08666275441646576,0.01883476786315441,0.005851111374795437,0.18163670599460602,0.05620086193084717
127,0.1360556185245514,0.08226687461137772,0.07264569401741028,0.002110065193846822,0.08090058714151382,0.14186863601207733,0.13557487726211548,0.10993435978889465,0.146352618932724,0.09229063242673874
128,0.0313991904258728,0.03594061732292175,0.019358256831765175,0.018910834565758705,0.07033032178878784,0.08507069200277328,0.07506051659584045,0.03232141584157944,0.08959084749221802,0.5420173406600952
129,0.003972284030169249,0.0035660862922668457,0.0073666563257575035,0.9635659456253052,0.006035337224602699,0.0022951988503336906,0.0053141373209655285,0.0040900022722780704,0.002649218775331974,0.0011453195475041866
130,0.0070014894008636475,0.11095767468214035,0.025911707431077957,0.29647400975227356,0.023046215996146202,0.05233079195022583,0.07727912813425064,0.0240925345569849,0.08758439868688583,0.295322060585022
131,0.19439180195331573,0.16895915567874908,0.0725635439157486,0.002881922060623765,0.1661996990442276,0.06265173107385635,0.19562315940856934,0.01840341091156006,0.11251494288444519,0.005810701288282871
132,0.03324379771947861,0.009088949300348759,0.01080533117055893,0.8772737383842468,0.013671924360096455,0.007290455978363752,0.01831350475549698,0.008713865652680397,0.01634618453681469,0.005252168979495764
133,0.013858801685273647,0.015895716845989227,0.009715964086353779,0.8834486603736877,0.007670525927096605,0.0046904985792934895,0.007320058532059193,0.006563619244843721,0.003831680864095688,0.047004539519548416
134,0.07411877810955048,0.1334187090396881,0.06802182644605637,0.0017165564931929111,0.13624626398086548,0.11816107481718063,0.13228213787078857,0.07339935749769211,0.139634370803833,0.12300088256597519
135,0.09497443586587906,0.11495593935251236,0.031739335507154465,0.02763696387410164,0.02008582092821598,0.13736534118652344,0.1253008395433426,0.11205026507377625,0.13960939645767212,0.19628170132637024
136,0.003189932554960251,0.012122208252549171,0.004879094660282135,0.02016826532781124,0.009009022265672684,0.009405539371073246,0.005259449128061533,0.004691892769187689,0.0064645265229046345,0.9248100519180298
137,0.17255249619483948,0.03274237737059593,0.018446078523993492,0.004538345150649548,0.13014261424541473,0.14732669293880463,0.16052067279815674,0.06324111670255661,0.1708945482969284,0.0995950847864151
138,0.006512513384222984,0.048587217926979065,0.016459688544273376,0.751062273979187,0.012454424053430557,0.017966238781809807,0.016025369986891747,0.009891409426927567,0.015339034609496593,0.1057017520070076
139,0.12419099360704422,0.08950920403003693,0.028047623112797737,0.0027753424365073442,0.17455075681209564,0.1282096654176712,0.13486216962337494,0.06022457033395767,0.09341387450695038,0.16421575844287872
140,0.0036793171893805265,0.024624787271022797,0.027434933930635452,0.009451447986066341,0.030647920444607735,0.01117613259702921,0.006427745800465345,0.008233100175857544,0.030031247064471245,0.8482933044433594
141,0.10640431940555573,0.08780120313167572,0.1090179979801178,0.004476312082260847,0.09643623232841492,0.06187191605567932,0.1334606260061264,0.13847073912620544,0.12259350717067719,0.13946716487407684
142,0.08313342183828354,0.08302082121372223,0.07472695410251617,0.013535398058593273,0.138053297996521,0.09759104251861572,0.17736145853996277,0.03587770834565163,0.13354609906673431,0.16315382719039917
143,0.0945950523018837,0.012972015887498856,0.005744634661823511,0.3166138529777527,0.14682142436504364,0.021109966561198235,0.09532549232244492,0.0030222167260944843,0.260996550321579,0.04279879480600357
144,0.004836179781705141,0.011559668928384781,0.008990718051791191,0.0633733794093132,0.013014028780162334,0.009233513846993446,0.012017706409096718,0.005954146850854158,0.005298580043017864,0.8657220602035522
145,0.0010240828851237893,0.01067807525396347,0.00507526658475399,0.9656579494476318,0.0014842633390799165,0.001308540697209537,0.0040276446379721165,0.0020684204064309597,0.0009159237961284816,0.007759853731840849
146,0.04691777378320694,0.07972440123558044,0.058619920164346695,0.15732593834400177,0.08447347581386566,0.08538258820772171,0.06636694073677063,0.0389925017952919,0.11751805245876312,0.26467838883399963
147,0.06108899414539337,0.20935751497745514,0.023874111473560333,0.005616658367216587,0.18814563751220703,0.07431776076555252,0.07814870774745941,0.025771046057343483,0.0971277579665184,0.23655179142951965
148,0.005032634362578392,0.01101033017039299,0.009607898071408272,0.011924099177122116,0.058885589241981506,0.00398069154471159,0.004558498039841652,0.007677611894905567,0.010102089494466782,0.8772205710411072
149,0.040593866258859634,0.0408545583486557,0.005842046812176704,0.004662437364459038,0.014379212632775307,0.015051749534904957,0.027462584897875786,0.023314794525504112,0.01246243342757225,0.815376341342926
150,0.12778696417808533,0.10037507116794586,0.09755665063858032,0.009536301717162132,0.06674326211214066,0.12393871694803238,0.10295204818248749,0.10641500353813171,0.11103378981351852,0.15366223454475403
